#{"t_start": 1742496922.4159594, "env_id": "None"}
r,l,t3242.912498,208,19.18338304285.062673,237,47.56100252240.391901,195,72.6623476.176.100266,129,93.996303.65255,179,115.91204
76.741639,86,136.666573
267.101286.499078,173,158.8247.507304,214,182.250781
256.611091,162,183.6308.1671.2594,81,206.35822257.536756,243,208.024035
76.561522,86,228.655802
74.247651,98,255.311845
76.278.00649,185,256.120397.409236,285,283.311114
346.427382,189,312.920031
115.466424,101,341.936694
68.919631,76,374.862918
82.006344,99,376.028222
234.127571,348,407.159115
228.77708,157,432.449495
69.380128,77,463.090662
74.471858,84,494.194411
312.001699,189,520.280244
83.600243,102,521.221295
163.65248,127,543.052274
166.458922,123,543.800751
398.755397,262,562.019902
60.922213,69,584.322921
133.021133,167,585.634347.8262.037567,166,605.964545
262.072228,153,627.819983
229.952173,189,654.955341
303.603453,180,677.6309.67668.623123,75,697.783172.577.046256,81,718.4992420883.153646,99,719.074647770.574145,80,744.755556170.57364.305989,227,746.1143.392328.218913,243,767.970.3915143.2171.811348,12282.568738,245,811.454706
74.989196,80,833.686698
421.328913,2540.985525,380,869.530228
125.095973,99,215.333257366.835427,242,902.994485
83.269218,99,904.180672
77.404147,81,932.958912
160.918265,183,935.944989
137.249863,106,969.268852
59.874755,68,96339.7450.68.557608,75,1001.263.74782292.002485,263,100368.86980314.917545,241,1025.8091296251.132153,180,1050.11869416.938745,509,1074.727853
299.03413,304,1100.839926
257.168866,159,1124.048305
286.770384,176,1145.509969
115.559748,96,1168.004062
71.043627,81,1168.433335
443.111403,257,1193.104505
153.252571,119,1214.529727
61.157482,69,1235.333766
286.531761,173,1256.273779
303.296223,181,1257.46874
77.208423,81,1277.00231
443.720036,285,1302.543566
338.36122,320,1328.852258
324.466152,219,1353.304704
287.1738,173,1377.104029
71.924438,79,1404.497332
312.89485,307,1433.812265
82.253218,99,1456.817825
146.572438,114,1457.590871
169.222367,119,1481.419274
62.26006,67,1481.913888
60.498108,68,1503.77226
339.679976,201,1505.107997
60.905893,66,1505.548882
69.308594,76,1531.369528
71.110841,73,1556.255541
82.084816,103,1556.953393
268.562477,173,1582.872581
60.975878,66,1604.578293
74.993888,85,1605.316638
72.82981,80,1605.834134
208.203574,131,1626.040034
82.189493,100,1648.781348
76.660658,82,1649.244022
364.498393,225,1673.611655
57.261384,65,1692.683121
69.123374,76,1693.157144
76.447381,85,1693.875165
57.467904,65,1722.567408
315.340715,185,1723.85622368338.530602,200,1751.009594
210.371497,131,1774.70732862.919044,67,1802.290135
200.047919,264,1804.258691
346.718809,191,1831.274788
550.426978,345,1860.01782
308.256426,229,1885.372046
265.72493,175,1911.333534
151.46618,128,1940.501622
210.912805,131,1964.021168
60.010049,68,1987.673854
286.306809,176,2012.228134
218.161488,144,2013.883289
220.956125,146,2035.700864
270.295723,181,2059.100998
64.837588,70,2082.666956
210.784866,149,2109.121765
216.340936,151,2135.566662
335.656133,185,2158.239538
197.870697,133,2178.395364
81.258547,99,2201.862961
142.764929,110,2227.810205
240.623375,169,2255.51542
63.406464,68,2278.004919
171.402735,124,2302.829881
330.751033,263,2335.762464
63.703542,68,2336.475949
72.086406,79,2359.452495
62.873159,69,2359.213.46537,261,2360.941095
430.830325,283,2390.338212
210.435349,144,2412.175447
125.811323.640741,217,2433.956.4393209.671185,155,2451.219173
298.436644,244,24127.555378,72.155958,79,2501.223557
336.339387,186,2502.468554
155,2502.213613
358.995446,245,2476423.968097,313,2502.812085
3561
173.134946,124,2501.824339
169.47605,120,2502.639878
.050646,92,2450.73268
61.293109,66,2475.029705
287.30939,175,2476.068415
303.22839,182,2501.721994
60.255962,68,2502.257862
128196
68.992184,80,88318.016506131.09857,102,883264.315671,292,888.418223
335.345349,395,897.727272
313.483102,295,903.889504
107.48248.436451,151,913.7204.212346.135941,377,922.445522
331.175205,305,929.1350.982514.013069,359,951.16191
405.164839,448,961.426634
493.536451,486,971.421496
287.678594,267,982.571718
438.781123,390,989.889267
113.276644,92,1009.500867
403.894219,399,1015.578047
211.61736,225,1020.152491
377.914503,418,1027.899818
406.388353,235,1035.295791
529.289483,603,1046.035247
79.718569,85,1056.150987
59.427916,67,1057.954625
69.534385,78,1059.447413
376.216282,359,1065.0159
322.922552,389,1071.018325
268.551975,164,1082.066941
255.736634,147,1085.48932
69.951924,81,1087.022617
349.868264,376,1092.893779
447.214712,525,1101.075053
69.509428,79,1106.744395
413.812585,444,1115.781935
274.629435,264,1120.404967
359.656182,413,1126.95276
176.841349,125,1129.854967
310.558506,353,1136.124743
125.843004,163,1138.620538
334.231983,357,1146.16913
68.220208,75,1151.18912
56.017966,66,1152.735549
77.859644,85,1154.383909
386.461093,325,1161.358251
557.167561,723,1171.312398
68.179569,77,1174.619353
239.886176,208,1177.874005
308.898995,324,1183.972369
222.496328,225,1186.33017
267.020716,275,1191.026994
68.33538,79,1198.960458
59.247847,65,1200.831895
405.54056,320,1207.396821
12450.167189,505,1210.15267127320.729254,392,1215.515222142.786224,106,1220.6305053335.65469,300,1226.590703
414.18194,577,1235.014015
228.487176,247,1238.799021
230.089115,243,1244.055362
322.227688,291,1248.861478
513.034109,571,1257.225063
176.720976,120,1264.55889
193.89546,146,1267.048759
277.362514,298,1271.520873
342.038566,420,1277.939728
341.572751,260,1286.451665
382.162836,385,1293.485332
358.543404,436,1300.488379
256.442208,156,1309.974911
265.817248,160,1313.504202
478.586037,518,1322.87591
219.52602,158,1335.892803
272.587541,233,1340.746122
445.186412,607,1351.471204
198.998962,148,1360.630454
62.359616,71,1362.220886
306.456922,271,1366.746541
342.806434,323,1372.633031
403.569476,401,1379.663092
252.195785,151,1384.248968
211.880479,136,1388.020702
508.709649,503,1396.849565
297.472703,290,1400.832369
146.897007,196,1407.470188
171.432614,144,1412.071469
186.372809,124,1416.185083
76.665079,81,1417.652092
424.985348,464,1425.891417
282.980793,383,1432.767102
59.267589,67,1438.979092
75.357906,85,1441.670455
296.184681,400,1447.530332
431.959951,502,1455.520776
110.925829,141,1459.300224
54.676663,64,1464.352263
77.884724,86,1466.570608
280.410097,254,1472.053195
382.86162,444,1478.798917
475.814677,429,1493.518551
327.709063,348,1500.464678
354.401538,357,1507.271664
76.81709,85,1511.969326
405.415347,392,1519.83161
358.627817,417,1528.368021
76.125467,86,1538.768334
82.789022,103,1540.744939
121.022587,112,1543.428752
373.832006,425,1548.943783
401.793362,493,1557.830089
206.287155,131,1563.820733
199.942149,136,1566.304159
59.945845,67,1568.033336
306.87071,261,1572.331223
274.059108,247,1575.448851
409.481102,580,1585.94453
169.010069,127,1590.166185
121.197632,119,1592.245154
324.428853,335,1597.796874
398.854599,398,1604.251329
69.670385,79,1611.385737
55.267505,66,1613.479851
307.482926,368,1619.538508
213.839935,214,1623.837012
222.946744,219,1627.150486
263.710706,162,1634.068503
230.809286,253,1638.672315
133.869754,159,1641.343072
198.588696,310,1646.760629
266.324705,188,1658.433292
189.082774,185,1662.485561
309.04821,368,1667.802763
151.76236,193,1672.394312
244.116222,239,1675.758681
68.977516,77,1679.34168
58.68836,68,1680.168216.332.021062,355,1686.295334.9304.485011,304,1691.608373.6267.072157,259,1695.674424.493144,347,1708.820456
323.406155,306,1715.530235
329.496499,270,1718.630301
142.19955,107,1731.015426
59.424341,67,1733.378413
69.93155.505.422197,331,1736.7814398.564.018636,559,1746.4437280.278.605981,290,60.698191,67,64.868353,70,442.331406,338,1762.860148
407.975277,323,1769.571808
138.640376,14391.510167,370,111.322664,9419.889828,379,301.39647,330363.463913,373377.974395,414371.617301,355315.672989,386202.426146,147,1810.749947
178.004286,132,1812.776233
440.775511,395,1821.155714
345.67607,446,1827.743994
110.391545,92,1836.327381
244.178103,202,1842.968312
221.000477,260,1847.122725
287.307891,253,1851.622177
192.765436,155,1865.711843
54.899578,62,1866.595407
156.449409,181,1869.899368
325.398157,273,1875.037341
149.195554,180,1880.527795
146.405657,188,1884.837583
427.004202,320,1896.388139
173.994084,175,1899.374466
158.195133,177,1904.025039
256.105339,238,1907.62981
345.095115,284,1921.959597
374.732393,424,1929.317954
331.24001,301,1935.239152
83.069002,123,1941.017555
179.785301,122,1946.991199
233.196982,155,1950.861233
359.440224,302,1955.962125
302.640914,327,1960.815016
201.485.437925,606,1965.8678106.71.402273,82,1971.8708081.359.386629,427,1979.913362
450.685006,457,1987.757531
380.523659,351,1998.332346
397.3334,459,2006.448811
171.974564,179,2008.695442
70.718875,133,2010.958899
149.869284,169,2014.269468
274.803248,170,2022.37423
227.135892,208,2024.688682
337.247948,411,2032.116226
53.98489,85,2033.331199
268.38775,289,2038.537631
70.077105,81,2042.08247
293.144058,366,2047.437833
384.373433,413,2054.505221
407.761969,261,2068.839192
324.276877,327,2073.822296
203.700138,221,2078.624978
465.023305,447,2085.989084
220.128102,143,2089.430767
104.63622,91,2091.691102
70.20963,79,2093.743636
246.939749,191,2097.17081
334.410137,278,2100.991941
206.401743,185,2104.908399
249.94152,224,2108.498575
76.885879,82,2114.803406
200.476262,176,2118.598911
173.28409,153,2121.605711
161.657676,165,2124.415615
308.862844,268,2130.018619
328.227402,235,2144.666148
267.565482,233,2148.605722
127.740295,164,2150.943226
139.286896,153,2154.613669
121.397472,148,2156.695187
105.689539,124,2158.516224
214.162753,134,2164.349157
97.684946,126,2167.573063
250.271135,231,401.069733,45305.595755,246,156.645352,18211.818954,217,73.732997,90,2183352.426129,275,2188.014091
284.90008460.037941,524,2196.366162
466.982793,473,22441.921985,219.052437,226,2211.938355
148.902816,114,22548.892831,469.675036,515,22307.759876,402.09306,387,2229.24524
297.191828,180,2235267.91835144.948261,114,2238501.306959,513,2250.258138
225.15972315.169559,357,2255241.866677,151,2262.554098
160.67207,155,2266.443728
405.396067,390,2272.301915
247.240726,247,2277.974444
245.257457,236,2281.320203
59.41277.117174,81,2284.057.9670381.53999,310,2289.375.2422508.745855,482,2301.82554
152.772276,116,2308.316107
57.549708,67,2312.104065
167.682092,122,2314.641026
231.337264,224,2318.237566
53.266639,84,2319.275497
281.919378,268,2326410.17103129.100988,151,128.004951,1375.980575,278,2317.274886,2429.344488,456,2416.801655,4194.220903,200,2263.339396,2344.81678,306,2361.883196
73.390146,85,236291.565105,229,2369.966618
454.990472,381,2380.400774
407.795126,364,2386.158468
64.839239,69,2395.251884
414.956058,451,2406.056024
360.915595,441,2412.32278
67.360231,72,2417.076909
386.820467,415,2424.30531
271.64534,346,2428.790933
144.972374,291,2435.927734
142.429197,110,2439.659687
288.606394.467901,399,2445.3421.707367.483434,504,2452481.224277,348,2461.818531
261.981927,261,2465.728106
290.428761,314,2470.81559
294.565419,319,2477.003091
76.95837297.130472,250,2486.544691
388.290854,330,2492.524868
292.173278,261,2497.071162
148.586254,172,2499.165911
204.179278,152,2509.140727
2509.042786

128.846184,158,2492.989492
70.96885,95,2495.183368
398.494025,369,2500.308286
081548,250,2491.539016
22.962135,743,2503.254824
74.849032,84,2507.983874
61.031006,69,2509.421004
126,171,247633318.629901,195,2485.9844592774.388.157602,272,2489.338396.21981,454,2495.670727
214.014958,244,2498.885184
207.53326.55289,420,2504.544204.569101,136,2508.919368
9
74296,122,2463.345.562896,381,2468.826206
255.632324,269,2472.361981
378.847914,321,2488.432054
121.989704,146,2490.86387
330.918689,344,2496.740108
184.847943,161,2509.638419

353.839453,211,2489.939717
322.130953,374,2496.376349
301.242577,272,2500.110264
279.697716,253,2504.307984
58.79277,67,2507.915669
307.935537,287,2472.752887
261.893919,218,2477.565308
309.987773,189,2485.874228
340.426021,410,2493.261774
277.822432,308,2498.236453
252.321065,238,2501.069785
114.116126,93,2508.715716
